image,date,width,height,task,type,region,disease,crop,area,grow,risk,xtl,ytl,xbr,ybr
V006_77_0_00_11_03_13_0_c19_20201204_0042_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,772,1496,2442,3296
V006_77_0_00_11_03_13_0_c19_20201204_0047_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,867,1281,2102,3486
V006_77_0_00_11_03_13_0_c19_20201204_0048_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,247,1581,2727,3131
V006_77_0_00_11_03_13_0_c19_20201204_0052_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,832,836,1937,3181
V006_77_0_00_11_03_13_0_c19_20201204_0054_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,582,1101,1757,3356
V006_77_0_00_11_03_13_0_c19_20201204_0062_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,477,1146,2302,3741
V006_77_0_00_11_03_13_0_c19_20201204_0063_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,607,1026,2202,3001
V006_77_0_00_11_03_13_0_c19_20201204_0066_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,972,1581,1927,3306
V006_77_0_00_11_03_13_0_c19_20201204_0067_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,687,1586,2627,3631
V006_77_0_00_11_03_13_0_c19_20201204_0069_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,657,956,1942,3346
V006_77_0_00_11_03_13_0_c19_20201204_0070_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,727,1216,1907,3136
V006_77_0_00_11_03_13_0_c19_20201204_0071_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,704,1327,2082,3619
V006_77_0_00_11_03_13_0_c19_20201204_0074_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,959,1278,2227,3258
V006_77_0_00_11_03_13_0_c19_20201204_0076_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,453,392,2253,3212
V006_77_0_00_11_03_13_0_c19_20201204_0078_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,671,956,2391,3052
V006_77_0_00_11_03_13_0_c19_20201204_0079_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,577,812,2089,3200
V006_77_0_00_11_03_13_0_c19_20201204_0080_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,932,1627,2413,2968
V006_77_0_00_11_03_13_0_c19_20201204_0084_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,574,1294,2890,3094
V006_77_0_00_11_03_13_0_c19_20201204_0085_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,890,1375,2454,3698
V006_77_0_00_11_03_13_0_c19_20201204_0090_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,896,1419,2361,2911
V006_77_0_00_11_03_13_0_c19_20201204_0091_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,575,1199,2241,3031
V006_77_0_00_11_03_13_0_c19_20201204_0092_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,721,1207,1969,3331
V006_77_0_00_11_03_13_0_c19_20201204_0094_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,781,859,2109,3579
V006_77_0_00_11_03_13_0_c19_20201204_0095_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,533,815,2425,3115
V006_77_0_00_11_03_13_0_c19_20201204_0096_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,837,1615,2201,3103
V006_77_0_00_11_03_13_0_c19_20201204_0098_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,645,1571,2545,2811
V006_77_0_00_11_03_13_0_c19_20201204_0101_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,561,1127,2249,3443
V006_77_0_00_11_03_13_0_c19_20201204_0103_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,541,1583,2389,2543
V006_77_0_00_11_03_13_0_c19_20201204_0106_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,793,1589,2109,2864
V006_77_0_00_11_03_13_0_c19_20201204_0112_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,517,1300,2101,3428
V006_77_0_00_11_03_13_0_c19_20201204_0114_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,945,1328,2189,3164
V006_77_0_00_11_03_13_0_c19_20201204_0118_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,810,1696,2434,3060
V006_77_0_00_11_03_13_0_c19_20201204_0120_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,778,872,2214,3580
V006_77_0_00_11_03_13_0_c19_20201204_0123_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,680,1222,2252,3330
V006_77_0_00_11_03_13_0_c19_20201204_0124_S01_1.jpg,2020/12/04,4032,3024,77,0,,0,11,3,13,0,1088,640,3216,2668
V006_77_0_00_11_03_13_0_c19_20201204_0125_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,682,1276,2797,2791
V006_77_0_00_11_03_13_0_c19_20201204_0127_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,567,1131,2567,3206
V006_77_0_00_11_03_13_0_c19_20201204_0128_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,882,1011,2162,3191
V006_77_0_00_11_03_13_0_c19_20201204_0129_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,1052,1536,2287,3216
V006_77_0_00_11_03_13_0_c19_20201204_0130_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,837,1572,2117,3481
V006_77_0_00_11_03_13_0_c19_20201204_0136_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,692,1181,2257,3146
V006_77_0_00_11_03_13_0_c19_20201204_0140_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,812,1369,2192,3536
V006_77_0_00_11_03_13_0_c19_20201204_0141_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,337,1086,2447,2641
V006_77_0_00_11_03_13_0_c19_20201204_0142_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,662,1531,2612,2959
V006_77_0_00_11_03_13_0_c19_20201204_0143_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,775,1522,2211,3218
V006_77_0_00_11_03_13_0_c19_20201204_0146_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,529,886,2289,3250
V006_77_0_00_11_03_13_0_c19_20201204_0147_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,463,1326,2615,3590
V006_77_0_00_11_03_13_0_c19_20201204_0148_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,711,1198,2295,3954
V006_77_0_00_11_03_13_0_c19_20201204_0149_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,663,1150,2335,2930
V006_77_0_00_11_03_13_0_c19_20201204_0150_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,931,1218,2163,3854
V006_77_0_00_11_03_13_0_c19_20201204_0152_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,995,1154,2299,3290
V006_77_0_00_11_03_13_0_c19_20201204_0153_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,871,1082,2203,3690
V006_77_0_00_11_03_13_0_c19_20201204_0155_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,687,1118,2051,3302
V006_77_0_00_11_03_13_0_c19_20201204_0159_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,619,1262,2187,3586
V006_77_0_00_11_03_13_0_c19_20201204_0160_S01_1.jpg,2020/12/04,3024,4032,77,0,,0,11,3,13,0,279,1222,2599,2614
V006_77_0_00_11_03_13_0_c19_20201204_0167_S01_1.jpg,2020/12/04,4032,3024,77,0,,0,11,3,13,0,928,536,2876,2100
V006_77_0_00_11_03_13_0_c19_20201204_0168_S01_1.jpg,2020/12/04,4032,3024,77,0,,0,11,3,13,0,980,612,3092,1904
V006_77_0_00_11_03_13_0_c19_20201222_0000_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,573,1431,2048,3453
V006_77_0_00_11_03_13_0_c19_20201222_0000_S01_2.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,765,1409,2233,3264
V006_77_0_00_11_03_13_0_c19_20201222_0002_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,815,1063,2149,3333
V006_77_0_00_11_03_13_0_c19_20201222_0002_S01_2.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,674,1385,2138,3052
V006_77_0_00_11_03_13_0_c19_20201222_0004_S01_2.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,713,1547,2138,3582
V006_77_0_00_11_03_13_0_c19_20201222_0006_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,448,1547,2308,3435
V006_77_0_00_11_03_13_0_c19_20201222_0008_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,506,1212,2099,3173
V006_77_0_00_11_03_13_0_c19_20201222_0011_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,571,1136,2324,3683
V006_77_0_00_11_03_13_0_c19_20201222_0012_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,510,1451,2272,3040
V006_77_0_00_11_03_13_0_c19_20201222_0014_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,876,1498,2344,3212
V006_77_0_00_11_03_13_0_c19_20201222_0015_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,733,1368,2267,2777
V006_77_0_00_11_03_13_0_c19_20201222_0016_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,950,1522,2403,3358
V006_77_0_00_11_03_13_0_c19_20201222_0021_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,495,1178,2153,3386
V006_77_0_00_11_03_13_0_c19_20201222_0023_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,401,1016,2113,3255
V006_77_0_00_11_03_13_0_c19_20201222_0024_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,896,1064,2180,3408
V006_77_0_00_11_03_13_0_c19_20201222_0026_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,101,1760,2679,3208
V006_77_0_00_11_03_13_0_c19_20201222_0027_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,729,1486,2310,3629
V006_77_0_00_11_03_13_0_c19_20201222_0028_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,650,899,2290,3383
V006_77_0_00_11_03_13_0_c19_20201222_0030_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,884,1176,2155,3188
V006_77_0_00_11_03_13_0_c19_20201222_0031_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,1004,960,2034,2656
V006_77_0_00_11_03_13_0_c19_20201222_0033_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,696,1138,2091,2794
V006_77_0_00_11_03_13_0_c19_20201222_0034_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,537,1681,2515,3213
V006_77_0_00_11_03_13_0_c19_20201222_0035_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,609,1188,2057,3117
V006_77_0_00_11_03_13_0_c19_20201222_0037_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,637,1205,2200,2761
V006_77_0_00_11_03_13_0_c19_20201222_0038_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,542,1152,2007,2995
V006_77_0_00_11_03_13_0_c19_20201222_0039_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,223,875,2249,2999
V006_77_0_00_11_03_13_0_c19_20201222_0042_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,538,1626,2144,2905
V006_77_0_00_11_03_13_0_c19_20201222_0045_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,864,1837,2648,3211
V006_77_0_00_11_03_13_0_c19_20201222_0048_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,389,1182,2201,3337
V006_77_0_00_11_03_13_0_c19_20201222_0049_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,101,1414,2144,2980
V006_77_0_00_11_03_13_0_c19_20201222_0050_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,854,659,2749,3398
V006_77_0_00_11_03_13_0_c19_20201222_0051_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,864,1190,2353,2696
V006_77_0_00_11_03_13_0_c19_20201222_0053_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,655,1256,2217,3579
V006_77_0_00_11_03_13_0_c19_20201222_0061_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,777,1616,2254,3404
V006_77_0_00_11_03_13_0_c19_20201222_0063_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,945,1388,2303,3466
V006_77_0_00_11_03_13_0_c19_20201222_0065_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,374,1091,2660,3328
V006_77_0_00_11_03_13_0_c19_20201222_0066_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,809,1246,2050,3178
V006_77_0_00_11_03_13_0_c19_20201222_0072_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,464,1385,2272,3534
V006_77_0_00_11_03_13_0_c19_20201222_0073_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,833,1587,2188,3500
V006_77_0_00_11_03_13_0_c19_20201222_0074_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,875,1306,2146,3244
V006_77_0_00_11_03_13_0_c19_20201222_0077_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,708,844,2220,3273
V006_77_0_00_11_03_13_0_c19_20201222_0079_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,905,1211,2157,3342
V006_77_0_00_11_03_13_0_c19_20201222_0081_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,1128,1441,2183,3106
V006_77_0_00_11_03_13_0_c19_20201222_0082_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,690,1494,2366,3446
V006_77_0_00_11_03_13_0_c19_20201222_0083_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,807,1120,2343,3255
V006_77_0_00_11_03_13_0_c19_20201222_0086_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,709,1062,2538,3023
V006_77_0_00_11_03_13_0_c19_20201222_0087_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,700,800,2440,3661
V006_77_0_00_11_03_13_0_c19_20201222_0091_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,424,1192,2449,3713
V006_77_0_00_11_03_13_0_c19_20201222_0094_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,809,1368,2206,3429
V006_77_0_00_11_03_13_0_c19_20201222_0095_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,709,1429,2153,3187
V006_77_0_00_11_03_13_0_c19_20201222_0098_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,429,1100,2419,2575
V006_77_0_00_11_03_13_0_c19_20201222_0100_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,266,987,2518,3554
V006_77_0_00_11_03_13_0_c19_20201222_0102_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,517,944,2177,3447
V006_77_0_00_11_03_13_0_c19_20201222_0103_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,447,917,2167,3289
V006_77_0_00_11_03_13_0_c19_20201222_0104_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,459,764,2193,3364
V006_77_0_00_11_03_13_0_c19_20201222_0106_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,743,1041,2541,3031
V006_77_0_00_11_03_13_0_c19_20201222_0107_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,749,993,2175,2870
V006_77_0_00_11_03_13_0_c19_20201222_0110_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,518,1309,2374,3097
V006_77_0_00_11_03_13_0_c19_20201222_0111_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,719,1335,2089,2803
V006_77_0_00_11_03_13_0_c19_20201222_0112_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,883,887,1888,3160
V006_77_0_00_11_03_13_0_c19_20201222_0113_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,766,1226,2090,3330
V006_77_0_00_11_03_13_0_c19_20201222_0114_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,500,1214,2312,3674
V006_77_0_00_11_03_13_0_c19_20201222_0115_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,172,1454,2364,3070
V006_77_0_00_11_03_13_0_c19_20201222_0117_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,318,1371,2328,3032
V006_77_0_00_11_03_13_0_c19_20201222_0120_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,878,1655,1986,3080
V006_77_0_00_11_03_13_0_c19_20201222_0121_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,774,1572,1806,3522
V006_77_0_00_11_03_13_0_c19_20201222_0123_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,1971,2141,2689,2944
V006_77_0_00_11_03_13_0_c19_20201222_0124_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,673,1605,2134,2418
V006_77_0_00_11_03_13_0_c19_20201222_0127_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,503,1386,2102,3269
V006_77_0_00_11_03_13_0_c19_20201222_0128_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,952,1320,2256,3186
V006_77_0_00_11_03_13_0_c19_20201222_0129_S01_1.jpg,2020/12/22,3024,4032,77,0,,0,11,3,13,0,599,1378,2227,3557
V006_77_0_00_11_03_13_0_c20_20201221_0000_S01_2.jpg,2020/12/21,3024,4032,77,0,,0,11,3,13,0,907,1111,2306,3579
V006_77_0_00_11_03_13_0_c20_20201221_0001_S01_1.jpg,2020/12/21,3024,4032,77,0,,0,11,3,13,0,1023,634,2648,3339
V006_77_0_00_11_03_13_0_c20_20201221_0002_S01_1.jpg,2020/12/21,3024,4032,77,0,,0,11,3,13,0,668,807,2521,3660
V006_77_0_00_11_03_13_0_c20_20201221_0004_S01_2.jpg,2020/12/21,3024,4032,77,0,,0,11,3,13,0,617,88,2426,3455
V006_77_0_00_11_03_13_0_c20_20201221_0006_S01_1.jpg,2020/12/21,3024,4032,77,0,,0,11,3,13,0,506,433,2398,3479
V006_77_0_00_11_03_13_0_c20_20201221_0011_S01_1.jpg,2020/12/21,3024,4032,77,0,,0,11,3,13,0,198,1153,2735,3217
V006_77_0_00_11_03_13_0_c20_20201221_0015_S01_1.jpg,2020/12/21,3024,4032,77,0,,0,11,3,13,0,834,951,2326,3188
V006_77_0_00_11_03_13_0_c20_20201221_0020_S01_1.jpg,2020/12/21,3024,4032,77,0,,0,11,3,13,0,541,415,2245,3651
V006_77_0_00_11_03_13_0_c20_20201221_0022_S01_1.jpg,2020/12/21,3024,4032,77,0,,0,11,3,13,0,502,932,2124,3527
V006_77_0_00_11_03_13_0_c20_20201221_0023_S01_1.jpg,2020/12/21,3024,4032,77,0,,0,11,3,13,0,628,1075,2118,2980
V006_77_0_00_11_03_13_0_c20_20201221_0025_S01_1.jpg,2020/12/21,3024,4032,77,0,,0,11,3,13,0,294,1172,2275,3336
V006_77_0_00_11_03_13_0_c20_20201221_0026_S01_1.jpg,2020/12/21,3024,4032,77,0,,0,11,3,13,0,616,496,2143,3449
V006_77_0_00_11_03_13_0_c20_20201221_0027_S01_1.jpg,2020/12/21,3024,4032,77,0,,0,11,3,13,0,724,842,2407,3431
V006_77_0_00_11_03_13_0_c20_20201221_0030_S01_1.jpg,2020/12/21,3024,4032,77,0,,0,11,3,13,0,945,1155,2314,3148
V006_77_0_00_11_03_13_0_c20_20201221_0032_S01_1.jpg,2020/12/21,3024,4032,77,0,,0,11,3,13,0,716,868,2103,3425
V006_77_0_00_11_03_13_0_c20_20201221_0035_S01_1.jpg,2020/12/21,3024,4032,77,0,,0,11,3,13,0,681,859,2057,3474
V006_77_0_00_11_03_13_0_c20_20201221_0037_S01_1.jpg,2020/12/21,3024,4032,77,0,,0,11,3,13,0,689,906,2316,3428
V006_77_0_00_11_03_13_0_c20_20201221_0038_S01_1.jpg,2020/12/21,3024,4032,77,0,,0,11,3,13,0,735,891,2491,3149
V006_77_0_00_11_03_13_0_c20_20201221_0039_S01_1.jpg,2020/12/21,3024,4032,77,0,,0,11,3,13,0,491,741,2252,3335
V006_77_0_00_11_03_13_0_c20_20201221_0040_S01_1.jpg,2020/12/21,3024,4032,77,0,,0,11,3,13,0,451,657,2675,3247
V006_77_0_00_11_03_13_0_c20_20201221_0045_S01_1.jpg,2020/12/21,3024,4032,77,0,,0,11,3,13,0,551,261,2359,3546
V006_77_0_00_11_03_13_0_c20_20201221_0047_S01_1.jpg,2020/12/21,3024,4032,77,0,,0,11,3,13,0,434,718,2563,3271
V006_77_0_00_11_03_13_0_c20_20201221_0048_S01_1.jpg,2020/12/21,3024,4032,77,0,,0,11,3,13,0,440,567,2394,3327
V006_77_0_00_11_03_13_0_c20_20201221_0049_S01_1.jpg,2020/12/21,3024,4032,77,0,,0,11,3,13,0,105,1458,2667,2723
V006_77_0_00_11_03_13_0_c20_20201221_0050_S01_1.jpg,2020/12/21,3024,4032,77,0,,0,11,3,13,0,641,822,2400,3511
V006_77_0_00_11_03_13_0_c20_20201221_0053_S01_1.jpg,2020/12/21,3024,4032,77,0,,0,11,3,13,0,482,785,2516,3175
V006_77_0_00_11_03_13_0_c20_20201221_0054_S01_1.jpg,2020/12/21,3024,4032,77,0,,0,11,3,13,0,367,888,2642,3512
V006_77_0_00_11_03_13_0_c20_20201221_0058_S01_1.jpg,2020/12/21,4032,3024,77,0,,0,11,3,13,0,702,346,3489,2423
V006_77_0_00_11_03_13_0_c20_20201221_0059_S01_1.jpg,2020/12/21,3024,4032,77,0,,0,11,3,13,0,571,616,2709,3519
V006_77_0_00_11_03_13_0_c20_20201221_0063_S01_1.jpg,2020/12/21,3024,4032,77,0,,0,11,3,13,0,475,875,2003,3532
V006_77_0_00_11_03_13_0_c20_20201221_0066_S01_1.jpg,2020/12/21,4032,3024,77,0,,0,11,3,13,0,935,510,3135,2277
V006_77_0_00_11_03_13_0_c20_20201221_0067_S01_1.jpg,2020/12/21,3024,4032,77,0,,0,11,3,13,0,827,1031,2376,3653
V006_77_0_00_11_03_13_0_c20_20201221_0070_S01_1.jpg,2020/12/21,3024,4032,77,0,,0,11,3,13,0,403,1173,2207,3351
V006_77_0_00_11_03_13_0_c20_20201221_0074_S01_1.jpg,2020/12/21,3024,4032,77,0,,0,11,3,13,0,963,898,2819,3313
V006_77_0_00_11_03_13_0_c20_20201221_0075_S01_1.jpg,2020/12/21,3024,4032,77,0,,0,11,3,13,0,644,823,2731,3493
V006_77_0_00_11_03_13_0_c20_20201221_0078_S01_1.jpg,2020/12/21,3024,4032,77,0,,0,11,3,13,0,431,498,2169,3555
V006_77_0_00_11_03_13_0_c20_20201221_0079_S01_1.jpg,2020/12/21,3024,4032,77,0,,0,11,3,13,0,147,383,2429,3408
V006_77_0_00_11_03_13_0_c20_20201221_0080_S01_1.jpg,2020/12/21,3024,4032,77,0,,0,11,3,13,0,856,1626,2381,3649
V006_77_0_00_11_03_13_0_c20_20201221_0081_S01_1.jpg,2020/12/21,3024,4032,77,0,,0,11,3,13,0,4,898,2439,3203
V006_77_0_00_11_03_13_0_c20_20201221_0087_S01_1.jpg,2020/12/21,3024,4032,77,0,,0,11,3,13,0,299,604,2067,3707
V006_77_0_00_11_03_13_0_c21_20201221_0001_S01_1.JPG,2020/12/21,3024,4032,77,0,,0,11,3,13,0,658,952,2463,3060
V006_77_0_00_11_03_13_0_c21_20201221_0002_S01_1.JPG,2020/12/21,3024,4032,77,0,,0,11,3,13,0,809,1124,2194,3247
V006_77_0_00_11_03_13_0_c21_20201221_0005_S01_1.JPG,2020/12/21,3024,4032,77,0,,0,11,3,13,0,716,940,2116,3191
V006_77_0_00_11_03_13_0_c21_20201221_0006_S01_1.JPG,2020/12/21,3024,4032,77,0,,0,11,3,13,0,748,937,2630,3320
V006_77_0_00_11_03_13_0_c21_20201221_0009_S01_1.JPG,2020/12/21,3024,4032,77,0,,0,11,3,13,0,771,1571,2090,3270
V006_77_0_00_11_03_13_0_c21_20201221_0010_S01_1.JPG,2020/12/21,3024,4032,77,0,,0,11,3,13,0,185,1249,1939,2671
V006_77_0_00_11_03_13_0_c21_20201221_0013_S01_1.JPG,2020/12/21,3024,4032,77,0,,0,11,3,13,0,869,1278,2313,3016
V006_77_0_00_11_03_13_0_c21_20201221_0014_S01_1.JPG,2020/12/21,3024,4032,77,0,,0,11,3,13,0,788,1610,2189,2705
V006_77_0_00_11_03_13_0_c21_20201221_0015_S01_1.JPG,2020/12/21,3024,4032,77,0,,0,11,3,13,0,805,813,2314,3270
V006_77_0_00_11_03_13_0_c21_20201221_0016_S01_1.JPG,2020/12/21,3024,4032,77,0,,0,11,3,13,0,709,1161,2481,3090
V006_77_0_00_11_03_13_0_c21_20201221_0017_S01_1.JPG,2020/12/21,3024,4032,77,0,,0,11,3,13,0,528,642,2220,3619
V006_77_0_00_11_03_13_0_c21_20201221_0018_S01_1.JPG,2020/12/21,3024,4032,77,0,,0,11,3,13,0,707,892,2539,3565
V006_77_0_00_11_03_13_0_c21_20201221_0019_S01_1.JPG,2020/12/21,3024,4032,77,0,,0,11,3,13,0,585,1343,2108,3258
V006_77_0_00_11_03_13_0_c21_20201221_0020_S01_1.JPG,2020/12/21,3024,4032,77,0,,0,11,3,13,0,521,1105,2346,3276
V006_77_0_00_11_03_13_0_c21_20201221_0021_S01_1.JPG,2020/12/21,3024,4032,77,0,,0,11,3,13,0,464,1185,2071,3300
V006_77_0_00_11_03_13_0_c21_20201221_0023_S01_1.JPG,2020/12/21,3024,4032,77,0,,0,11,3,13,0,684,882,2199,3211
V006_77_0_00_11_03_13_0_c21_20201221_0024_S01_1.JPG,2020/12/21,3024,4032,77,0,,0,11,3,13,0,775,1135,2230,3233
V006_77_0_00_11_03_13_0_c21_20201221_0025_S01_1.JPG,2020/12/21,3024,4032,77,0,,0,11,3,13,0,974,929,2297,3205
