image,date,width,height,task,type,region,disease,crop,area,grow,risk,xtl,ytl,xbr,ybr
V006_77_1_19_11_03_12_2_4997q_20201118_16_a0004.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1576,763,2173,1194
V006_77_1_19_11_03_12_2_4997q_20201118_16_a0005.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,1830,1576,2261,2173
V006_77_1_19_11_03_12_2_4997q_20201118_16_a0006.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1576,763,2173,1194
V006_77_1_19_11_03_12_2_4997q_20201118_16_a0007.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,763,1859,1194,2456
V006_77_1_19_11_03_12_2_4997q_20201118_16_a0008.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,1830,1576,2261,2173
V006_77_1_19_11_03_12_2_4997q_20201118_16_a0009.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,1830,1576,2261,2173
V006_77_1_19_11_03_12_2_4997q_20201118_17_a0000.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,1181,1321,2166,2946
V006_77_1_19_11_03_12_2_4997q_20201118_17_a0001.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1086,1181,2711,2166
V006_77_1_19_11_03_12_2_4997q_20201118_17_a0002.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,858,1321,1843,2946
V006_77_1_19_11_03_12_2_4997q_20201118_17_a0003.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1321,1181,2946,2166
V006_77_1_19_11_03_12_2_4997q_20201118_17_a0004.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,1181,1086,2166,2711
V006_77_1_19_11_03_12_2_4997q_20201118_17_a0005.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1086,1181,2711,2166
V006_77_1_19_11_03_12_2_4997q_20201118_17_a0006.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,858,1086,1843,2711
V006_77_1_19_11_03_12_2_4997q_20201118_17_a0007.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,858,1321,1843,2946
V006_77_1_19_11_03_12_2_4997q_20201118_17_a0008.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,858,1321,1843,2946
V006_77_1_19_11_03_12_2_4997q_20201118_17_a0009.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,858,1086,1843,2711
V006_77_1_19_11_03_12_2_4997q_20201118_19_a0000.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1779,1195,3166,2065
V006_77_1_19_11_03_12_2_4997q_20201118_19_a0001.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,959,1779,1829,3166
V006_77_1_19_11_03_12_2_4997q_20201118_19_a0002.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,959,1779,1829,3166
V006_77_1_19_11_03_12_2_4997q_20201118_19_a0003.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1779,959,3166,1829
V006_77_1_19_11_03_12_2_4997q_20201118_19_a0004.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,959,1779,1829,3166
V006_77_1_19_11_03_12_2_4997q_20201118_19_a0005.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,866,1195,2253,2065
V006_77_1_19_11_03_12_2_4997q_20201118_19_a0006.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,866,959,2253,1829
V006_77_1_19_11_03_12_2_4997q_20201118_19_a0007.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,959,1779,1829,3166
V006_77_1_19_11_03_12_2_4997q_20201118_19_a0008.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,959,866,1829,2253
V006_77_1_19_11_03_12_2_4997q_20201118_19_a0009.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,959,866,1829,2253
V006_77_1_19_11_03_12_2_4997q_20201118_1_a0000.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,516,889,3216,1995
V006_77_1_19_11_03_12_2_4997q_20201118_1_a0001.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,815,1028,3516,2135
V006_77_1_19_11_03_12_2_4997q_20201118_1_a0002.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,889,516,1995,3216
V006_77_1_19_11_03_12_2_4997q_20201118_1_a0003.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,516,889,3216,1995
V006_77_1_19_11_03_12_2_4997q_20201118_1_a0004.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,516,889,3216,1995
V006_77_1_19_11_03_12_2_4997q_20201118_1_a0005.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,516,1028,3216,2135
V006_77_1_19_11_03_12_2_4997q_20201118_1_a0006.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,815,889,3516,1995
V006_77_1_19_11_03_12_2_4997q_20201118_1_a0007.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,1028,815,2135,3516
V006_77_1_19_11_03_12_2_4997q_20201118_1_a0008.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,889,516,1995,3216
V006_77_1_19_11_03_12_2_4997q_20201118_1_a0009.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,815,889,3516,1995
V006_77_1_19_11_03_12_2_4997q_20201118_20_a0000.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,1169,1452,1678,2326
V006_77_1_19_11_03_12_2_4997q_20201118_20_a0001.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1452,1169,2326,1678
V006_77_1_19_11_03_12_2_4997q_20201118_20_a0002.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,1345,1706,1855,2580
V006_77_1_19_11_03_12_2_4997q_20201118_20_a0003.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1452,1345,2326,1855
V006_77_1_19_11_03_12_2_4997q_20201118_20_a0004.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,1169,1706,1678,2580
V006_77_1_19_11_03_12_2_4997q_20201118_20_a0005.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1706,1345,2580,1855
V006_77_1_19_11_03_12_2_4997q_20201118_20_a0006.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1706,1169,2580,1678
V006_77_1_19_11_03_12_2_4997q_20201118_20_a0007.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,1169,1452,1678,2326
V006_77_1_19_11_03_12_2_4997q_20201118_20_a0008.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1706,1345,2580,1855
V006_77_1_19_11_03_12_2_4997q_20201118_20_a0009.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1452,1169,2326,1678
V006_77_1_19_11_03_12_2_4997q_20201118_22_a0000.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,2099,1675,2723,2132
V006_77_1_19_11_03_12_2_4997q_20201118_22_a0001.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,892,1309,1348,1933
V006_77_1_19_11_03_12_2_4997q_20201118_22_a0002.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1309,892,1933,1348
V006_77_1_19_11_03_12_2_4997q_20201118_22_a0003.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1309,892,1933,1348
V006_77_1_19_11_03_12_2_4997q_20201118_22_a0004.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,1675,2099,2132,2723
V006_77_1_19_11_03_12_2_4997q_20201118_22_a0005.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1309,1675,1933,2132
V006_77_1_19_11_03_12_2_4997q_20201118_22_a0006.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,2099,892,2723,1348
V006_77_1_19_11_03_12_2_4997q_20201118_22_a0007.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,1675,2099,2132,2723
V006_77_1_19_11_03_12_2_4997q_20201118_22_a0008.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,892,1309,1348,1933
V006_77_1_19_11_03_12_2_4997q_20201118_22_a0009.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1309,892,1933,1348
V006_77_1_19_11_03_12_2_4997q_20201118_24_a0000.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1760,1489,2317,1965
V006_77_1_19_11_03_12_2_4997q_20201118_24_a0001.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1715,1059,2272,1535
V006_77_1_19_11_03_12_2_4997q_20201118_24_a0002.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1715,1489,2272,1965
V006_77_1_19_11_03_12_2_4997q_20201118_24_a0003.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1760,1059,2317,1535
V006_77_1_19_11_03_12_2_4997q_20201118_24_a0004.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,1059,1760,1535,2317
V006_77_1_19_11_03_12_2_4997q_20201118_24_a0005.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1715,1059,2272,1535
V006_77_1_19_11_03_12_2_4997q_20201118_24_a0006.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1715,1059,2272,1535
V006_77_1_19_11_03_12_2_4997q_20201118_24_a0007.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,1059,1760,1535,2317
V006_77_1_19_11_03_12_2_4997q_20201118_24_a0008.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,1059,1760,1535,2317
V006_77_1_19_11_03_12_2_4997q_20201118_24_a0009.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,1489,1760,1965,2317
V006_77_1_19_11_03_12_2_4997q_20201118_25_a0000.jpeg,2020/11/18,3024,4032,77,1,14,19,11,3,12,2,212,919,1998,3233
V006_77_1_19_11_03_12_2_4997q_20201118_25_a0001.jpeg,2020/11/18,4032,3024,77,1,14,19,11,3,12,2,799,1026,3112,2812
V006_77_1_19_11_03_12_2_4997q_20201118_25_a0002.jpeg,2020/11/18,3024,4032,77,1,14,19,11,3,12,2,1026,919,2812,3233
V006_77_1_19_11_03_12_2_4997q_20201118_25_a0003.jpeg,2020/11/18,4032,3024,77,1,14,19,11,3,12,2,919,1026,3233,2812
V006_77_1_19_11_03_12_2_4997q_20201118_25_a0004.jpeg,2020/11/18,3024,4032,77,1,14,19,11,3,12,2,212,919,1998,3233
V006_77_1_19_11_03_12_2_4997q_20201118_25_a0005.jpeg,2020/11/18,3024,4032,77,1,14,19,11,3,12,2,1026,919,2812,3233
V006_77_1_19_11_03_12_2_4997q_20201118_25_a0006.jpeg,2020/11/18,3024,4032,77,1,14,19,11,3,12,2,212,919,1998,3233
V006_77_1_19_11_03_12_2_4997q_20201118_25_a0007.jpeg,2020/11/18,4032,3024,77,1,14,19,11,3,12,2,919,212,3233,1998
V006_77_1_19_11_03_12_2_4997q_20201118_25_a0008.jpeg,2020/11/18,3024,4032,77,1,14,19,11,3,12,2,212,919,1998,3233
V006_77_1_19_11_03_12_2_4997q_20201118_25_a0009.jpeg,2020/11/18,4032,3024,77,1,14,19,11,3,12,2,799,1026,3112,2812
V006_77_1_19_11_03_12_2_4997q_20201118_26_a0000.jpeg,2020/11/18,3024,4032,77,1,14,19,11,3,12,2,442,1312,2475,3230
V006_77_1_19_11_03_12_2_4997q_20201118_26_a0001.jpeg,2020/11/18,3024,4032,77,1,14,19,11,3,12,2,442,1312,2475,3230
V006_77_1_19_11_03_12_2_4997q_20201118_26_a0002.jpeg,2020/11/18,3024,4032,77,1,14,19,11,3,12,2,442,1312,2475,3230
V006_77_1_19_11_03_12_2_4997q_20201118_26_a0003.jpeg,2020/11/18,3024,4032,77,1,14,19,11,3,12,2,549,1312,2582,3230
V006_77_1_19_11_03_12_2_4997q_20201118_26_a0004.jpeg,2020/11/18,3024,4032,77,1,14,19,11,3,12,2,442,801,2475,2720
V006_77_1_19_11_03_12_2_4997q_20201118_26_a0005.jpeg,2020/11/18,4032,3024,77,1,14,19,11,3,12,2,801,549,2720,2582
V006_77_1_19_11_03_12_2_4997q_20201118_26_a0006.jpeg,2020/11/18,4032,3024,77,1,14,19,11,3,12,2,801,549,2720,2582
V006_77_1_19_11_03_12_2_4997q_20201118_26_a0007.jpeg,2020/11/18,3024,4032,77,1,14,19,11,3,12,2,549,801,2582,2720
V006_77_1_19_11_03_12_2_4997q_20201118_26_a0008.jpeg,2020/11/18,3024,4032,77,1,14,19,11,3,12,2,549,1312,2582,3230
V006_77_1_19_11_03_12_2_4997q_20201118_26_a0009.jpeg,2020/11/18,4032,3024,77,1,14,19,11,3,12,2,1312,549,3230,2582
V006_77_1_19_11_03_12_2_4997q_20201118_27_a0000.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1165,1169,2933,2105
V006_77_1_19_11_03_12_2_4997q_20201118_27_a0001.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,1169,1165,2105,2933
V006_77_1_19_11_03_12_2_4997q_20201118_27_a0002.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,919,1099,1855,2867
V006_77_1_19_11_03_12_2_4997q_20201118_27_a0003.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1165,1169,2933,2105
V006_77_1_19_11_03_12_2_4997q_20201118_27_a0004.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1099,1169,2867,2105
V006_77_1_19_11_03_12_2_4997q_20201118_27_a0005.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,1169,1099,2105,2867
V006_77_1_19_11_03_12_2_4997q_20201118_27_a0006.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,1169,1099,2105,2867
V006_77_1_19_11_03_12_2_4997q_20201118_27_a0007.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,1169,1099,2105,2867
V006_77_1_19_11_03_12_2_4997q_20201118_27_a0008.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,919,1099,1855,2867
V006_77_1_19_11_03_12_2_4997q_20201118_27_a0009.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,1169,1165,2105,2933
V006_77_1_19_11_03_12_2_4997q_20201118_28_a0000.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,628,1457,2835,2566
V006_77_1_19_11_03_12_2_4997q_20201118_28_a0001.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1457,628,2566,2835
V006_77_1_19_11_03_12_2_4997q_20201118_28_a0002.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,189,1457,2395,2566
V006_77_1_19_11_03_12_2_4997q_20201118_28_a0003.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1466,628,2575,2835
V006_77_1_19_11_03_12_2_4997q_20201118_28_a0004.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,628,1457,2835,2566
V006_77_1_19_11_03_12_2_4997q_20201118_28_a0005.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,628,1466,2835,2575
V006_77_1_19_11_03_12_2_4997q_20201118_28_a0006.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1457,628,2566,2835
V006_77_1_19_11_03_12_2_4997q_20201118_28_a0007.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1466,189,2575,2395
V006_77_1_19_11_03_12_2_4997q_20201118_28_a0008.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1466,628,2575,2835
V006_77_1_19_11_03_12_2_4997q_20201118_28_a0009.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,189,1466,2395,2575
V006_77_1_19_11_03_12_2_4997q_20201118_29_a0000.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,469,1005,2179,2565
V006_77_1_19_11_03_12_2_4997q_20201118_29_a0001.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,459,1853,2019,3563
V006_77_1_19_11_03_12_2_4997q_20201118_29_a0002.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,1005,469,2565,2179
V006_77_1_19_11_03_12_2_4997q_20201118_29_a0003.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,469,1005,2179,2565
V006_77_1_19_11_03_12_2_4997q_20201118_29_a0004.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,459,1853,2019,3563
V006_77_1_19_11_03_12_2_4997q_20201118_29_a0005.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,459,469,2019,2179
V006_77_1_19_11_03_12_2_4997q_20201118_29_a0006.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,1005,1853,2565,3563
V006_77_1_19_11_03_12_2_4997q_20201118_29_a0007.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1853,1005,3563,2565
V006_77_1_19_11_03_12_2_4997q_20201118_29_a0008.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,1005,469,2565,2179
V006_77_1_19_11_03_12_2_4997q_20201118_29_a0009.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,1005,1853,2565,3563
V006_77_1_19_11_03_12_2_4997q_20201118_2_a0000.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,1536,1462,2631,3339
V006_77_1_19_11_03_12_2_4997q_20201118_2_a0001.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1462,1536,3339,2631
V006_77_1_19_11_03_12_2_4997q_20201118_2_a0002.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,693,1536,2570,2631
V006_77_1_19_11_03_12_2_4997q_20201118_2_a0003.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1462,393,3339,1488
V006_77_1_19_11_03_12_2_4997q_20201118_2_a0004.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,1536,1462,2631,3339
V006_77_1_19_11_03_12_2_4997q_20201118_2_a0005.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,393,1462,1488,3339
V006_77_1_19_11_03_12_2_4997q_20201118_2_a0006.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,693,1536,2570,2631
V006_77_1_19_11_03_12_2_4997q_20201118_2_a0007.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,693,393,2570,1488
V006_77_1_19_11_03_12_2_4997q_20201118_2_a0008.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1462,393,3339,1488
V006_77_1_19_11_03_12_2_4997q_20201118_2_a0009.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,393,693,1488,2570
V006_77_1_19_11_03_12_2_4997q_20201118_30_a0000.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1390,1532,2080,2358
V006_77_1_19_11_03_12_2_4997q_20201118_30_a0001.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,1532,1952,2358,2642
V006_77_1_19_11_03_12_2_4997q_20201118_30_a0002.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,1532,1390,2358,2080
V006_77_1_19_11_03_12_2_4997q_20201118_30_a0003.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,1532,1952,2358,2642
V006_77_1_19_11_03_12_2_4997q_20201118_30_a0004.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,666,1952,1492,2642
V006_77_1_19_11_03_12_2_4997q_20201118_30_a0005.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,666,1390,1492,2080
V006_77_1_19_11_03_12_2_4997q_20201118_30_a0006.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1390,666,2080,1492
V006_77_1_19_11_03_12_2_4997q_20201118_30_a0007.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,666,1952,1492,2642
V006_77_1_19_11_03_12_2_4997q_20201118_30_a0008.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1952,666,2642,1492
V006_77_1_19_11_03_12_2_4997q_20201118_30_a0009.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,666,1390,1492,2080
V006_77_1_19_11_03_12_2_4997q_20201118_3_a0000.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1295,922,2749,1548
V006_77_1_19_11_03_12_2_4997q_20201118_3_a0001.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1283,1476,2737,2102
V006_77_1_19_11_03_12_2_4997q_20201118_3_a0002.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,1476,1295,2102,2749
V006_77_1_19_11_03_12_2_4997q_20201118_3_a0003.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,922,1283,1547,2737
V006_77_1_19_11_03_12_2_4997q_20201118_3_a0004.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,922,1283,1547,2737
V006_77_1_19_11_03_12_2_4997q_20201118_3_a0005.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1283,1476,2737,2102
V006_77_1_19_11_03_12_2_4997q_20201118_3_a0006.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1283,922,2737,1547
V006_77_1_19_11_03_12_2_4997q_20201118_3_a0007.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1283,1476,2737,2102
V006_77_1_19_11_03_12_2_4997q_20201118_3_a0008.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,922,1295,1547,2749
V006_77_1_19_11_03_12_2_4997q_20201118_3_a0009.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,922,1295,1547,2749
V006_77_1_19_11_03_12_2_4997q_20201118_4_a0000.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1639,1466,2636,2255
V006_77_1_19_11_03_12_2_4997q_20201118_4_a0001.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,769,1639,1558,2636
V006_77_1_19_11_03_12_2_4997q_20201118_4_a0002.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1639,1466,2636,2255
V006_77_1_19_11_03_12_2_4997q_20201118_4_a0003.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,1466,1639,2255,2636
V006_77_1_19_11_03_12_2_4997q_20201118_4_a0004.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1396,1466,2393,2255
V006_77_1_19_11_03_12_2_4997q_20201118_4_a0005.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1396,769,2393,1558
V006_77_1_19_11_03_12_2_4997q_20201118_4_a0006.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1639,769,2636,1558
V006_77_1_19_11_03_12_2_4997q_20201118_4_a0007.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1396,1466,2393,2255
V006_77_1_19_11_03_12_2_4997q_20201118_4_a0008.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1639,1466,2636,2255
V006_77_1_19_11_03_12_2_4997q_20201118_4_a0009.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1396,769,2393,1558
V006_77_1_19_11_03_12_2_4997q_20201118_5_a0000.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,898,1429,1795,2775
V006_77_1_19_11_03_12_2_4997q_20201118_5_a0001.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,1229,1429,2125,2775
V006_77_1_19_11_03_12_2_4997q_20201118_5_a0002.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,898,1429,1795,2775
V006_77_1_19_11_03_12_2_4997q_20201118_5_a0003.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1256,1229,2603,2125
V006_77_1_19_11_03_12_2_4997q_20201118_5_a0004.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1429,899,2775,1795
V006_77_1_19_11_03_12_2_4997q_20201118_5_a0005.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1256,898,2603,1795
V006_77_1_19_11_03_12_2_4997q_20201118_5_a0006.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,898,1256,1795,2603
V006_77_1_19_11_03_12_2_4997q_20201118_5_a0007.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,898,1429,1795,2775
V006_77_1_19_11_03_12_2_4997q_20201118_5_a0008.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1256,1229,2603,2125
V006_77_1_19_11_03_12_2_4997q_20201118_5_a0009.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,898,1429,1795,2775
V006_77_1_19_11_03_12_2_4997q_20201118_8_a0000.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,1178,1277,2284,3177
V006_77_1_19_11_03_12_2_4997q_20201118_8_a0001.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1277,739,3177,1846
V006_77_1_19_11_03_12_2_4997q_20201118_8_a0002.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,1178,1277,2284,3177
V006_77_1_19_11_03_12_2_4997q_20201118_8_a0003.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,855,739,2755,1846
V006_77_1_19_11_03_12_2_4997q_20201118_8_a0004.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,1178,855,2284,2755
V006_77_1_19_11_03_12_2_4997q_20201118_8_a0005.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,1178,1277,2284,3177
V006_77_1_19_11_03_12_2_4997q_20201118_8_a0006.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,739,855,1846,2755
V006_77_1_19_11_03_12_2_4997q_20201118_8_a0007.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,739,1277,1846,3177
V006_77_1_19_11_03_12_2_4997q_20201118_8_a0008.jpeg,2020/11/18,4032,3024,77,1,17,19,11,3,12,2,1277,1178,3177,2284
V006_77_1_19_11_03_12_2_4997q_20201118_8_a0009.jpeg,2020/11/18,3024,4032,77,1,17,19,11,3,12,2,739,1277,1846,3177
V006_77_1_19_11_03_12_2_4997q_20201130_10_a0000.jpeg,2020/11/30,4032,3024,77,1,17,19,11,3,12,2,1685,462,2409,1505
V006_77_1_19_11_03_12_2_4997q_20201130_10_a0001.jpeg,2020/11/30,3024,4032,77,1,17,19,11,3,12,2,1519,1685,2562,2409
V006_77_1_19_11_03_12_2_4997q_20201130_10_a0002.jpeg,2020/11/30,4032,3024,77,1,17,19,11,3,12,2,1622,1519,2347,2562
V006_77_1_19_11_03_12_2_4997q_20201130_10_a0003.jpeg,2020/11/30,3024,4032,77,1,17,19,11,3,12,2,1519,1685,2562,2409
V006_77_1_19_11_03_12_2_4997q_20201130_10_a0004.jpeg,2020/11/30,4032,3024,77,1,17,19,11,3,12,2,1622,1519,2347,2562
V006_77_1_19_11_03_12_2_4997q_20201130_10_a0005.jpeg,2020/11/30,4032,3024,77,1,17,19,11,3,12,2,1685,1519,2409,2562
