image,date,width,height,task,type,region,disease,crop,area,grow,risk,xtl,ytl,xbr,ybr
V006_77_0_00_11_03_13_0_c05_20201223_0153_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,728,805,2465,3060
V006_77_0_00_11_03_13_0_c05_20201223_0154_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,743,925,2163,3095
V006_77_0_00_11_03_13_0_c05_20201223_0155_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,608,745,2263,3265
V006_77_0_00_11_03_13_0_c05_20201223_0156_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,864,572,2501,3229
V006_77_0_00_11_03_13_0_c05_20201223_0157_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,597,648,2300,3204
V006_77_0_00_11_03_13_0_c05_20201223_0158_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,865,779,2132,3252
V006_77_0_00_11_03_13_0_c05_20201223_0159_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,309,929,3022,2880
V006_77_0_00_11_03_13_0_c05_20201223_0160_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,758,742,2425,3283
V006_77_0_00_11_03_13_0_c05_20201223_0161_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,562,1009,2013,3286
V006_77_0_00_11_03_13_0_c05_20201223_0162_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,902,1093,2383,3212
V006_77_0_00_11_03_13_0_c05_20201223_0163_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,538,1293,2829,2850
V006_77_0_00_11_03_13_0_c05_20201223_0164_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,1020,615,2720,1410
V006_77_0_00_11_03_13_0_c05_20201223_0165_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,420,807,2498,3220
V006_77_0_00_11_03_13_0_c05_20201223_0166_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,658,721,2312,3399
V006_77_0_00_11_03_13_0_c05_20201223_0167_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,799,874,2339,3289
V006_77_0_00_11_03_13_0_c05_20201223_0168_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,528,1050,2774,2926
V006_77_0_00_11_03_13_0_c05_20201223_0169_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,588,635,2296,3232
V006_77_0_00_11_03_13_0_c05_20201223_0170_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,858,510,2400,3335
V006_77_0_00_11_03_13_0_c05_20201223_0171_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,795,778,2609,3418
V006_77_0_00_11_03_13_0_c05_20201223_0172_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,700,949,2390,3129
V006_77_0_00_11_03_13_0_c05_20201223_0173_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,698,774,2630,3280
V006_77_0_00_11_03_13_0_c05_20201223_0174_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,410,1384,2042,3415
V006_77_0_00_11_03_13_0_c05_20201223_0175_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,648,957,2065,3390
V006_77_0_00_11_03_13_0_c05_20201223_0176_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,941,1184,2042,2885
V006_77_0_00_11_03_13_0_c05_20201223_0177_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,389,867,2224,3522
V006_77_0_00_11_03_13_0_c05_20201223_0178_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,397,297,2398,3430
V006_77_0_00_11_03_13_0_c05_20201223_0179_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,849,671,2210,2978
V006_77_0_00_11_03_13_0_c05_20201223_0180_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,726,948,2431,3388
V006_77_0_00_11_03_13_0_c05_20201223_0181_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,846,914,2336,3232
V006_77_0_00_11_03_13_0_c05_20201223_0182_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,910,992,2493,3174
V006_77_0_00_11_03_13_0_c05_20201223_0183_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,566,954,2357,3151
V006_77_0_00_11_03_13_0_c05_20201223_0184_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,546,860,2380,3100
V006_77_0_00_11_03_13_0_c05_20201223_0185_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,435,1234,2348,2798
V006_77_0_00_11_03_13_0_c05_20201223_0186_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,616,1060,1906,3247
V006_77_0_00_11_03_13_0_c05_20201223_0187_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,820,224,2095,3338
V006_77_0_00_11_03_13_0_c05_20201223_0188_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,771,880,2266,3378
V006_77_0_00_11_03_13_0_c05_20201223_0189_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,791,1129,2248,2820
V006_77_0_00_11_03_13_0_c05_20201223_0190_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,267,730,2381,2980
V006_77_0_00_11_03_13_0_c05_20201223_0191_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,480,939,2257,3356
V006_77_0_00_11_03_13_0_c05_20201223_0192_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,605,1301,2567,3068
V006_77_0_00_11_03_13_0_c05_20201223_0193_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,370,1131,2119,2890
V006_77_0_00_11_03_13_0_c05_20201223_0194_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,746,923,2093,3074
V006_77_0_00_11_03_13_0_c05_20201223_0195_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,742,791,2405,2970
V006_77_0_00_11_03_13_0_c05_20201223_0196_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,592,813,2317,2606
V006_77_0_00_11_03_13_0_c05_20201223_0197_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,840,1019,2817,2998
V006_77_0_00_11_03_13_0_c05_20201223_0198_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,665,655,2285,3176
V006_77_0_00_11_03_13_0_c05_20201223_0199_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,730,781,2513,2968
V006_77_0_00_11_03_13_0_c05_20201223_0200_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,700,823,2085,3454
V006_77_0_00_11_03_13_0_c05_20201223_0201_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,1036,953,2775,3078
V006_77_0_00_11_03_13_0_c05_20201223_0202_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,460,727,2247,3264
V006_77_0_00_11_03_13_0_c05_20201223_0203_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,462,835,2307,2942
V006_77_0_00_11_03_13_0_c05_20201223_0204_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,606,945,1823,2952
V006_77_0_00_11_03_13_0_c05_20201223_0205_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,404,1127,2331,2634
V006_77_0_00_11_03_13_0_c05_20201223_0206_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,621,563,2068,3174
V006_77_0_00_11_03_13_0_c05_20201223_0207_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,1119,1232,2686,3069
V006_77_0_00_11_03_13_0_c05_20201223_0208_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,993,921,2597,3233
V006_77_0_00_11_03_13_0_c05_20201223_0209_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,606,574,2688,3201
V006_77_0_00_11_03_13_0_c05_20201223_0210_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,541,625,2221,3454
V006_77_0_00_11_03_13_0_c05_20201223_0211_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,792,882,2353,3172
V006_77_0_00_11_03_13_0_c05_20201223_0212_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,663,1235,1992,3082
V006_77_0_00_11_03_13_0_c05_20201223_0213_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,507,1059,2081,2755
V006_77_0_00_11_03_13_0_c05_20201223_0214_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,614,1070,1965,3048
V006_77_0_00_11_03_13_0_c05_20201223_0215_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,997,1176,2291,2903
V006_77_0_00_11_03_13_0_c05_20201223_0216_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,781,749,2155,2871
V006_77_0_00_11_03_13_0_c05_20201223_0217_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,926,1164,2277,2965
V006_77_0_00_11_03_13_0_c05_20201223_0218_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,668,803,2027,2830
V006_77_0_00_11_03_13_0_c05_20201223_0219_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,730,403,2412,3563
V006_77_0_00_11_03_13_0_c05_20201223_0220_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,539,746,2158,3091
V006_77_0_00_11_03_13_0_c05_20201223_0221_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,654,751,2274,3377
V006_77_0_00_11_03_13_0_c05_20201223_0222_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,797,500,2639,2942
V006_77_0_00_11_03_13_0_c05_20201223_0223_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,756,897,2658,2727
V006_77_0_00_11_03_13_0_c05_20201223_0224_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,109,680,2338,2840
V006_77_0_00_11_03_13_0_c05_20201223_0225_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,716,810,2755,2832
V006_77_0_00_11_03_13_0_c05_20201223_0226_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,136,1179,2345,2679
V006_77_0_00_11_03_13_0_c05_20201223_0227_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,430,868,1995,2907
V006_77_0_00_11_03_13_0_c05_20201223_0228_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,619,765,2343,2967
V006_77_0_00_11_03_13_0_c05_20201223_0229_S01_1.JPG,2020/12/23,3024,4032,77,0,,0,11,3,13,0,731,499,2194,3056
V006_77_0_00_11_03_13_0_c06_20201209_0001_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,577,269,2048,2489
V006_77_0_00_11_03_13_0_c06_20201209_0002_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,715,732,2088,2289
V006_77_0_00_11_03_13_0_c06_20201209_0003_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,364,190,2590,2457
V006_77_0_00_11_03_13_0_c06_20201209_0004_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,206,728,2309,2347
V006_77_0_00_11_03_13_0_c06_20201209_0005_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,482,45,2459,2703
V006_77_0_00_11_03_13_0_c06_20201209_0006_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,668,919,2195,2556
V006_77_0_00_11_03_13_0_c06_20201209_0007_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,334,0,2839,2606
V006_77_0_00_11_03_13_0_c06_20201209_0008_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,427,485,2273,2988
V006_77_0_00_11_03_13_0_c06_20201209_0009_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,661,599,2093,2648
V006_77_0_00_11_03_13_0_c06_20201209_0010_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,722,0,3004,2737
V006_77_0_00_11_03_13_0_c06_20201209_0011_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,488,759,2332,2597
V006_77_0_00_11_03_13_0_c06_20201209_0012_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,543,739,1976,2652
V006_77_0_00_11_03_13_0_c06_20201209_0013_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,583,735,2276,2804
V006_77_0_00_11_03_13_0_c06_20201209_0014_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,556,370,2485,2629
V006_77_0_00_11_03_13_0_c06_20201209_0015_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,326,323,2177,2694
V006_77_0_00_11_03_13_0_c06_20201209_0016_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,583,839,2352,2240
V006_77_0_00_11_03_13_0_c06_20201209_0017_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,603,417,2282,2011
V006_77_0_00_11_03_13_0_c06_20201209_0018_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,461,437,2617,2649
V006_77_0_00_11_03_13_0_c06_20201209_0019_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,472,593,2123,2254
V006_77_0_00_11_03_13_0_c06_20201209_0020_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,421,154,2293,2828
V006_77_0_00_11_03_13_0_c06_20201209_0021_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,508,803,2183,2572
V006_77_0_00_11_03_13_0_c06_20201209_0022_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,754,797,2309,2534
V006_77_0_00_11_03_13_0_c06_20201209_0023_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,272,397,2279,2736
V006_77_0_00_11_03_13_0_c06_20201209_0024_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,306,805,2103,2345
V006_77_0_00_11_03_13_0_c06_20201209_0025_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,27,326,1929,2659
V006_77_0_00_11_03_13_0_c06_20201209_0026_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,539,928,2221,2602
V006_77_0_00_11_03_13_0_c06_20201209_0027_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,465,4,2403,2700
V006_77_0_00_11_03_13_0_c06_20201209_0028_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,794,318,2391,2783
V006_77_0_00_11_03_13_0_c06_20201209_0029_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,396,382,2297,2599
V006_77_0_00_11_03_13_0_c06_20201209_0030_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,337,403,2307,2545
V006_77_0_00_11_03_13_0_c06_20201209_0031_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,476,325,2357,2180
V006_77_0_00_11_03_13_0_c06_20201209_0032_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,588,335,1991,2750
V006_77_0_00_11_03_13_0_c06_20201209_0033_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,466,595,2425,2900
V006_77_0_00_11_03_13_0_c06_20201209_0034_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,581,466,2535,2866
V006_77_0_00_11_03_13_0_c06_20201209_0035_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,569,711,2181,2484
V006_77_0_00_11_03_13_0_c06_20201209_0036_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,410,729,1742,2865
V006_77_0_00_11_03_13_0_c06_20201209_0037_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,429,402,2415,2478
V006_77_0_00_11_03_13_0_c06_20201209_0038_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,473,626,1748,2656
V006_77_0_00_11_03_13_0_c06_20201209_0039_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,630,858,2268,2691
V006_77_0_00_11_03_13_0_c06_20201209_0040_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,626,766,1953,2652
V006_77_0_00_11_03_13_0_c06_20201209_0041_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,696,598,2107,2725
V006_77_0_00_11_03_13_0_c06_20201209_0042_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,365,546,2343,2908
V006_77_0_00_11_03_13_0_c06_20201209_0043_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,547,614,2085,2396
V006_77_0_00_11_03_13_0_c06_20201209_0044_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,783,874,2233,2516
V006_77_0_00_11_03_13_0_c06_20201209_0045_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,497,413,2522,2572
V006_77_0_00_11_03_13_0_c06_20201209_0046_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,658,505,2422,2581
V006_77_0_00_11_03_13_0_c06_20201209_0047_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,593,534,2123,2744
V006_77_0_00_11_03_13_0_c06_20201209_0048_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,538,930,2186,2292
V006_77_0_00_11_03_13_0_c06_20201209_0049_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,534,626,2154,2528
V006_77_0_00_11_03_13_0_c06_20201209_0050_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,648,674,1918,2610
V006_77_0_00_11_03_13_0_c06_20201209_0051_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,320,512,2528,2680
V006_77_0_00_11_03_13_0_c06_20201209_0052_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,752,429,2286,2903
V006_77_0_00_11_03_13_0_c06_20201209_0053_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,628,638,2412,2911
V006_77_0_00_11_03_13_0_c06_20201209_0054_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,838,509,2221,2779
V006_77_0_00_11_03_13_0_c06_20201209_0055_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,552,438,2073,2673
V006_77_0_00_11_03_13_0_c06_20201209_0056_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,612,674,1940,2493
V006_77_0_00_11_03_13_0_c06_20201209_0057_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,185,106,2199,2582
V006_77_0_00_11_03_13_0_c06_20201209_0058_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,849,0,2334,2934
V006_77_0_00_11_03_13_0_c06_20201209_0059_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,889,1038,2082,2755
V006_77_0_00_11_03_13_0_c06_20201209_0060_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,660,814,1852,2565
V006_77_0_00_11_03_13_0_c06_20201209_0061_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,756,776,2068,2359
V006_77_0_00_11_03_13_0_c06_20201209_0062_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,722,698,2028,2461
V006_77_0_00_11_03_13_0_c06_20201209_0063_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,719,296,2032,2877
V006_77_0_00_11_03_13_0_c06_20201209_0064_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,612,449,2040,2642
V006_77_0_00_11_03_13_0_c06_20201209_0065_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,568,278,2141,2798
V006_77_0_00_11_03_13_0_c06_20201209_0066_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,440,608,2394,2503
V006_77_0_00_11_03_13_0_c06_20201209_0067_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,374,30,2511,2547
V006_77_0_00_11_03_13_0_c06_20201209_0068_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,395,375,1864,2694
V006_77_0_00_11_03_13_0_c06_20201209_0069_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,536,577,2341,2600
V006_77_0_00_11_03_13_0_c06_20201209_0070_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,960,588,2039,2430
V006_77_0_00_11_03_13_0_c06_20201209_0071_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,126,205,2360,2835
V006_77_0_00_11_03_13_0_c06_20201209_0072_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,502,374,2141,2669
V006_77_0_00_11_03_13_0_c06_20201209_0073_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,187,560,2496,2719
V006_77_0_00_11_03_13_0_c06_20201209_0074_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,616,605,1824,2524
V006_77_0_00_11_03_13_0_c06_20201209_0075_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,1033,73,2074,2586
V006_77_0_00_11_03_13_0_c06_20201209_0076_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,822,260,2297,2912
V006_77_0_00_11_03_13_0_c06_20201209_0077_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,405,428,2588,2367
V006_77_0_00_11_03_13_0_c06_20201209_0078_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,524,639,1997,2643
V006_77_0_00_11_03_13_0_c06_20201209_0079_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,440,609,2322,2824
V006_77_0_00_11_03_13_0_c06_20201209_0080_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,360,325,2159,2436
V006_77_0_00_11_03_13_0_c06_20201209_0081_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,585,801,2136,2638
V006_77_0_00_11_03_13_0_c06_20201209_0082_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,693,508,2063,2950
V006_77_0_00_11_03_13_0_c06_20201209_0083_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,592,68,1967,2795
V006_77_0_00_11_03_13_0_c06_20201209_0084_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,496,896,1592,2492
V006_77_0_00_11_03_13_0_c06_20201209_0085_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,448,596,2024,2840
V006_77_0_00_11_03_13_0_c06_20201209_0086_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,484,828,2092,2668
V006_77_0_00_11_03_13_0_c06_20201209_0087_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,664,405,2268,2832
V006_77_0_00_11_03_13_0_c06_20201209_0088_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,505,656,2195,2491
V006_77_0_00_11_03_13_0_c06_20201209_0089_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,607,719,1965,2433
V006_77_0_00_11_03_13_0_c06_20201209_0090_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,530,721,1972,2685
V006_77_0_00_11_03_13_0_c06_20201209_0091_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,73,519,2342,2222
V006_77_0_00_11_03_13_0_c06_20201209_0092_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,117,360,2551,2436
V006_77_0_00_11_03_13_0_c06_20201209_0093_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,648,438,2115,2481
V006_77_0_00_11_03_13_0_c06_20201209_0094_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,651,567,2061,2406
V006_77_0_00_11_03_13_0_c06_20201209_0095_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,439,426,2202,2759
V006_77_0_00_11_03_13_0_c06_20201209_0096_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,514,571,2373,2756
V006_77_0_00_11_03_13_0_c06_20201209_0097_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,672,646,2635,2205
V006_77_0_00_11_03_13_0_c06_20201209_0098_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,740,409,2270,2629
V006_77_0_00_11_03_13_0_c06_20201209_0099_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,616,572,1964,2478
V006_77_0_00_11_03_13_0_c06_20201209_0100_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,573,304,2136,2747
V006_77_0_00_11_03_13_0_c06_20201209_0101_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,215,517,2467,2632
V006_77_0_00_11_03_13_0_c06_20201209_0102_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,628,682,2071,2488
V006_77_0_00_11_03_13_0_c06_20201209_0103_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,905,194,2060,2515
V006_77_0_00_11_03_13_0_c06_20201209_0104_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,616,95,1868,2514
V006_77_0_00_11_03_13_0_c06_20201209_0105_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,938,180,2234,2768
V006_77_0_00_11_03_13_0_c06_20201209_0106_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,286,906,2097,2496
V006_77_0_00_11_03_13_0_c06_20201209_0107_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,717,331,2173,2949
V006_77_0_00_11_03_13_0_c06_20201209_0108_S01_1.jpg,2020/12/09,3024,3024,77,0,,0,11,3,13,0,699,402,2027,2460
V006_77_0_00_11_03_13_0_c06_20201211_0001_S01_1.jpg,2020/12/11,3024,3024,77,0,,0,11,3,13,0,800,499,2346,2666
V006_77_0_00_11_03_13_0_c06_20201211_0002_S01_1.jpg,2020/12/11,3024,3024,77,0,,0,11,3,13,0,695,939,2295,2612
V006_77_0_00_11_03_13_0_c06_20201211_0003_S01_1.jpg,2020/12/11,3024,3024,77,0,,0,11,3,13,0,692,453,2186,2679
